t,Person ID,x,y,Tile ID,Mobile Phone(s) ID
100,211,1874.172180,8510.598291,1367
100,210,25.667292,4170.024195,640
100,209,1310.565997,9813.540703,1565
100,208,1208.077756,3698.809599,564
100,206,8373.694758,8298.091382,1353,207
100,205,4884.378522,9950.258499,1579
100,203,3622.050287,8245.854627,1294,204
100,201,2275.040515,9194.390012,1449,202
100,199,5038.651245,1881.440758,300,200
100,198,5424.462230,4233.867665,661
100,197,4253.153155,1330.826906,217
100,196,5049.628525,5344.073877,860
100,195,1211.946668,5853.879405,924
100,194,7156.456997,5280.985560,868
100,193,2476.551948,8944.083198,1409
100,192,1035.884897,8240.123774,1284
100,191,8683.046501,8315.944474,1354
100,190,1083.488892,7883.100278,1244
100,189,9726.716017,3800.765945,638
100,186,5442.879679,3569.932689,581,188,187
100,183,5646.314325,6046.262231,982,185,184
100,182,3650.998077,9817.584386,1574
100,180,183.128279,5309.877835,840,181
100,179,8479.088909,6447.626661,1033
100,178,4646.785685,2391.396635,378
100,177,6126.573467,9907.076930,1584
100,174,656.917864,7112.176166,1122,176,175
100,172,6673.982404,3580.241769,586,173
100,171,4312.191033,2484.635106,377
100,170,5975.479607,2646.236931,423
100,169,3388.157289,8477.732030,1333
100,168,8914.524260,8712.347967,1395
100,166,9547.504338,6044.924734,998,167
100,165,155.847882,1288.447902,200
100,163,3139.409070,4347.288817,692,164
100,162,3657.730554,8722.877739,1374
100,160,7783.221496,7833.488586,1271,161
100,158,9464.949641,7613.096807,1237,159
100,157,49.570617,7929.430478,1240
100,156,812.069578,2466.328459,363
100,155,6606.595098,5817.215601,946
100,152,4222.600246,9914.014288,1576,154,153
100,151,1169.597819,9260.824658,1484
100,150,257.973319,6090.468662,961
100,149,4888.606806,4414.825387,699
100,148,7451.892461,3221.471958,509
100,147,4863.149494,7380.432384,1179
100,146,1628.627779,1519.198480,246
100,145,4024.855628,9959.301107,1576
100,144,3686.644161,5694.366488,894
100,143,6592.962244,4213.885306,666
100,142,8128.962509,9920.782019,1592
100,141,5400.962305,3347.245915,541
100,140,7247.773424,6622.939101,1068
100,139,6651.263002,5728.155105,906
100,138,5446.120889,5637.170908,901
100,137,6131.591561,6222.678679,984
100,136,5016.588745,7011.753098,1140
100,134,7925.763892,5059.478064,831,135
100,131,8401.719365,9822.119769,1593,133,132
100,130,6980.297485,8299.473046,1347
100,128,3819.456668,3849.786092,615,129
100,127,3631.349016,8924.375590,1414
100,126,5269.925289,6940.956796,1101
100,124,6031.996443,9473.097795,1504,125
100,123,9037.713428,6197.602326,996
100,122,8404.641909,4117.003878,673
100,121,1317.890263,6713.687547,1045
100,120,8314.681428,3164.081695,513
100,119,56.310149,7907.909442,1240
100,118,3795.410710,8166.758469,1295
100,116,392.856282,3471.162716,521,117
100,114,9518.210868,1347.321372,238,115
100,113,448.040373,7703.267941,1201
100,110,1636.028968,5753.763273,926,112,111
100,108,1170.504197,5365.962407,844,109
100,107,401.558631,5731.500514,881
100,105,7625.750649,2758.750297,470,106
100,104,5854.037821,2039.427113,343
100,103,5711.340971,6196.118433,982
100,101,3257.530546,2457.657821,373,102
100,99,1025.870557,1593.727815,244,100
100,97,2208.825037,1647.651517,248,98
100,94,7989.414322,1957.883517,311,96,95
100,93,4051.416294,5810.051481,936
100,91,3049.730860,4251.699347,692,92
100,90,1058.564546,687.205883,84
100,89,4555.989881,3641.730215,578
100,88,8086.142301,9541.098458,1552
100,87,7847.412110,4011.113692,671
100,86,9026.980991,6288.663005,1036
100,84,136.612364,8618.181053,1360,85
100,83,1591.873485,2163.276163,326
100,81,4989.743605,9467.483000,1499,82
100,80,6300.398526,5117.592600,825
100,77,6238.777665,9608.400374,1544,79,78
100,74,2135.804053,9874.105186,1568,76,75
100,72,2095.226493,3567.664343,568,73
100,71,3700.772128,9593.981062,1534
110,759,8973.286528,7528.119951,1235
110,758,1225.533531,9603.830096,1524
110,757,4791.705480,2182.232041,339
110,754,4320.941223,4866.942687,777,756,755
110,751,168.994422,3546.743229,560,753,752
110,750,6793.098294,4226.869722,667
110,749,8729.386345,7187.182220,1154
110,747,7477.893609,4648.364075,749,748
110,746,7203.258676,4018.674171,668
110,744,7916.522082,3456.969573,551,745
110,742,3290.521488,9231.590845,1453,743
110,741,5048.868578,9634.482665,1540
110,740,8615.531945,6089.022621,994
110,738,6613.154835,8752.235810,1426,739
110,737,3982.827226,4059.872342,655
110,736,95.310168,4810.538480,760
110,735,2912.817113,8397.135070,1331
110,734,4216.482918,7223.060358,1136
110,733,3948.255250,6840.184497,1095
110,731,1309.637929,6327.292837,1005,732
110,729,3941.181149,4821.262733,775,730
110,728,5426.764768,2665.559441,421
110,727,5122.517341,7342.128638,1180
110,726,1022.854178,5216.867343,804
110,725,2034.199721,8536.312926,1368
110,724,4750.273805,2474.517525,379
110,723,2114.586168,8573.344743,1368
110,722,1077.417214,9377.739823,1484
110,721,6590.721510,3262.660168,546
110,720,187.164364,9249.937245,1440
110,719,4819.703415,4587.401689,739
110,718,6738.176992,9131.043600,1466
110,716,3055.623165,5811.030792,932,717
110,715,3195.528851,6007.795014,972
110,714,9106.961571,658.996965,116
110,713,7706.480968,3491.899963,550
110,712,2928.726294,7083.916428,1131
110,711,436.213752,8209.868514,1281
110,710,531.908829,2455.040595,362
110,709,5757.728791,1343.577525,223
110,707,6046.057665,9576.272266,1544,708
110,705,7246.809871,6300.835622,1028,706
110,704,7663.500308,3923.090104,630
110,703,1145.784757,5337.242211,844
110,702,3319.432623,4621.360140,733
110,700,326.085220,8103.676854,1281,701
110,697,2418.573955,5800.679943,929,699,698
110,696,4269.705473,7620.406147,1217
110,695,8353.221902,3722.942213,593
110,693,6804.921212,1955.519771,307,694
110,692,5766.849990,5820.293442,943
110,691,944.747692,8014.123235,1283
110,690,6825.145626,8874.135197,1427
110,689,6946.710098,3166.373697,507
110,688,4485.944583,7946.687801,1257
110,687,5818.098412,9969.736655,1583
110,685,2112.078887,3643.270039,568,686
110,683,3998.254378,5743.348934,895,684
110,682,435.684196,744.729965,81
110,681,790.546693,3632.745256,563
110,680,7531.460915,3441.668066,550
110,679,6741.831947,3318.888947,546
110,678,5148.213718,7457.728998,1180
110,676,4803.335260,6189.201910,979,677
110,675,8687.169809,7409.595644,1194
110,674,7157.410268,8469.737418,1348
110,672,88.755176,3138.486312,480,673
110,671,7490.758614,6824.303723,1109
110,670,7889.039381,3098.385021,511
110,669,4789.738329,9777.669007,1579
110,667,7840.418806,4566.682309,751,668
110,666,93.343556,1466.896149,200
110,665,5072.163834,6906.353148,1100
110,664,1234.092778,4778.591778,764
110,663,4120.759641,1442.061651,216
110,662,4316.731907,2049.625229,337
110,661,3614.913463,7348.507430,1174
110,659,7459.750494,4702.911546,749,660
110,658,6881.317775,9060.483060,1467
110,657,6911.364387,6415.071145,1027
110,656,9576.089810,2148.528111,358
110,654,3030.597820,6310.280772,1012,655
110,652,6165.197811,5879.669618,944,653
110,651,2587.139613,8391.884419,1330
110,650,345.164457,2689.037350,401
110,649,6714.627867,6275.654695,1026
110,647,1036.078527,8033.920384,1284,648
110,646,665.900541,8672.665837,1362
110,645,1282.704544,9774.906626,1565
110,644,6660.651417,6534.205599,1066
110,642,8151.925074,2201.384052,352,643
110,641,8913.097787,9027.400676,1475
110,640,3732.240851,4329.830106,694
110,639,1861.102539,3006.822658,487
110,638,516.795580,8968.641081,1402
110,637,1616.275431,7935.686309,1246
110,635,9303.783819,1597.558134,277,636
110,634,7533.972143,9064.521710,1470
110,633,8927.385862,5516.629716,915
110,632,4649.302765,8860.146819,1418
110,631,8007.204105,9562.730373,1552
110,630,7948.246077,7954.364033,1271
110,629,5830.062744,9486.869913,1503
110,628,1462.485382,5218.659246,805
110,627,6121.763315,9981.300574,1584
110,626,7456.807970,9374.065701,1509
110,625,7359.140628,5357.096355,869
110,623,8023.578515,9973.008645,1592,624
110,622,8533.963741,9203.562440,1474
110,619,6292.519094,7568.631672,1225,621,620
110,618,5506.446434,8535.951528,1382
110,617,6578.711922,9724.797723,1546
110,616,7620.059084,9793.863907,1590
110,615,8849.397525,2713.708362,435
110,613,1075.337395,1431.265337,204,614
110,612,5654.173598,5815.253225,942
110,611,4048.702028,7909.014376,1256
110,609,8304.599696,9732.966114,1553,610
110,607,1800.554010,6369.860223,1007,608
110,606,574.693121,2926.749438,442
110,603,6120.205961,7551.188931,1224,605,604
110,602,3798.546022,3514.214840,575
110,601,8362.588193,8584.809352,1393
110,600,6589.199739,2349.292834,386
110,599,4714.238869,6562.675927,1058
110,598,2994.720134,6976.851265,1091
110,597,8236.826249,5472.226234,872
110,596,3286.457384,6005.232022,973
110,595,3885.909550,9580.659643,1535
110,594,8860.458661,3224.315225,515
110,592,8464.580370,3686.726395,593,593
110,590,5949.448965,4452.477587,703,591
110,588,5815.551804,2428.565077,383,589
110,587,47.553510,1293.679964,200
110,586,41.137108,1573.682929,240
110,585,5857.419017,2491.317679,383
110,584,5688.106834,9712.688972,1542
110,583,1878.612845,9560.288079,1527
110,580,2128.325162,9524.635489,1528,582,581
110,579,1715.007067,9974.366478,1566
110,578,7058.634866,4327.784768,708
110,576,8340.336074,9504.422878,1553,577
110,575,6330.471194,9498.789432,1505
110,574,7185.962641,9456.980071,1508
110,573,1072.632218,9079.703195,1444
110,572,5735.109178,5234.409442,822
110,571,2478.048681,5715.047282,889
110,569,3391.857188,3259.249445,533,570
110,566,932.756246,8111.642618,1283,568,567
110,564,8827.959502,6048.411990,995,565
110,563,6549.646975,6891.916454,1106
110,560,4303.798189,4413.594909,697,562,561
110,559,2960.064864,7147.961184,1131
110,557,6277.436389,1577.537449,265,558
110,556,4965.453022,1884.820839,299
110,555,7496.441224,9908.482648,1589
110,554,5401.242475,6095.248391,981
110,553,8254.931919,4411.261727,713
110,550,1470.673349,1811.875463,285,552,551
110,549,6560.960027,9996.357711,1586
110,548,711.980629,931.916118,122
110,547,6820.854879,7857.656097,1267
110,546,668.709816,5765.152686,922
110,545,2360.343951,3995.750658,609
110,544,4730.233804,3831.267750,618
110,543,6549.631057,3368.324750,546
110,542,2356.647157,4069.512005,649
110,541,7544.034386,8906.100439,1430
110,540,8300.778273,7814.431953,1273
110,539,8834.885164,8198.132786,1315
110,538,8264.766795,2822.532880,473
110,536,8235.441238,1498.775893,232,537
110,534,8900.580130,3476.193319,555,535
110,533,2480.318137,9194.268355,1449
110,532,1955.481629,4792.914252,767
110,531,8289.984833,9400.334183,1513
110,529,4081.208344,5920.693444,936,530
110,528,4376.917551,1629.905237,257
110,526,4330.718862,4140.840503,657,527
110,525,3592.272163,4585.657822,734
110,524,31.906506,3525.821151,560
110,522,599.798191,1457.731233,202,523
110,521,7252.918018,5967.834927,949
110,519,3178.330368,6196.018670,972,520
110,518,8522.019230,9503.589128,1554
110,517,5671.009950,9596.732288,1542
110,516,4320.826128,7162.389987,1137
110,514,3763.074574,1437.095562,215,515
110,511,3143.697055,2329.568820,372,513,512
110,510,329.656164,7002.298778,1121
110,509,7970.426068,9152.229589,1471
110,508,2140.168879,4723.886055,728
110,507,5374.586287,8183.266657,1301
110,506,2730.433090,7384.470845,1170
110,505,1776.408219,4270.207953,687
110,504,3524.278596,1776.381929,294
110,502,636.433239,3610.055871,562,503
110,500,6288.363179,4179.558018,665,501
110,498,7978.966500,6430.128651,1031,499
110,497,1009.713639,7530.023597,1204
110,496,7192.100617,9967.427065,1588
110,495,36.720752,4562.368972,720
110,493,2759.634819,9669.611326,1531,494
110,491,8851.215464,7687.979820,1235,492
110,490,439.711926,9710.460303,1521
110,488,5693.970207,5075.627227,822,489
110,487,3208.855347,7279.502244,1172
110,485,9251.416783,5669.665838,917,486
110,484,6159.753242,2444.299795,384
110,483,6454.895843,9929.061919,1585
110,482,3317.842073,9735.606800,1533
110,481,9709.372184,8700.704671,1398
110,480,5143.210614,4475.303988,700
110,477,2805.427495,9884.462018,1571,479,478
110,476,5624.098241,9664.988449,1542
110,475,317.851794,1620.926403,241
110,474,3519.797635,8324.558797,1334
110,473,928.000539,6525.007572,1043
110,472,3748.332051,9045.635711,1454
110,470,6544.737312,3509.533331,586,471
110,469,2347.770099,4185.433852,649
110,467,9727.308152,3625.510855,598,468
110,466,1608.606878,8469.766158,1326
110,465,1457.321849,4307.166677,685
110,463,9667.900607,6532.891807,1078,464
110,462,7941.595785,6444.334682,1031
110,460,4772.138535,2431.079709,379,461
110,459,2278.477777,5233.046357,809
110,458,1573.764619,7177.478807,1126
110,457,8634.388408,5095.850490,834
110,456,7547.022199,8916.446097,1430
110,454,4073.830622,8752.989107,1416,455
110,453,3915.108831,1870.026132,295
110,452,4386.889522,1818.226012,297
110,451,8179.555255,2734.246956,432
110,449,7057.252206,7492.082801,1188,450
110,447,5890.876641,9886.009511,1583,448
110,446,789.631297,7502.612932,1203
110,445,7323.325077,8609.819360,1389
110,444,8084.091792,9436.011124,1512
110,442,8617.859563,3883.129017,634,443
110,440,9577.491725,9744.163649,1558,441
110,438,6311.114869,7974.746388,1265,439
110,436,6944.978903,2869.292697,467,437
110,435,9392.697152,5089.887273,837
110,434,867.856443,1663.626094,243
110,433,1230.148982,6397.497748,1004
110,431,460.203927,9538.097911,1521,432
110,429,1030.600824,6603.800042,1044,430
110,428,713.896032,1846.938389,282
110,426,6050.856794,3835.371897,624,427
110,425,340.775928,8061.705569,1281
110,424,2705.172969,4086.005924,650
110,423,9604.366156,2161.437853,358
110,422,1463.144275,1975.663921,285
110,421,4755.781010,4790.304820,779
110,420,3481.070341,9884.600533,1573
110,419,4448.530088,1936.471472,297
110,417,1533.215278,4858.447664,766,418
110,416,3735.161651,5336.585322,854
110,415,210.303810,5327.322784,840
110,414,6598.022035,8909.129867,1426
110,412,3374.154630,5650.831314,893,413
110,410,7126.400840,7081.392571,1148,411
110,408,6037.995099,9953.935437,1584,409
110,407,4365.135091,6927.731623,1097
110,406,5168.385457,8330.855713,1340
110,405,98.575253,3618.294278,560
110,404,2798.985404,6450.141633,1011
110,403,5063.692202,8375.905251,1340
110,402,5359.330876,7708.467416,1221
110,401,7947.267783,5445.957165,871
110,399,5711.291043,9827.263851,1582,400
110,398,302.098155,9981.042852,1561
110,397,1555.146441,5789.090276,926
110,396,6006.918751,4934.479340,784
110,394,502.667611,5558.760591,882,395
110,392,6720.781814,6784.375781,1106,393
110,390,261.810345,3987.023646,601,391
110,388,3166.092910,9975.998963,1572,389
110,385,1588.592230,2989.480632,446,387,386
110,383,6315.433660,3149.183719,505,384
110,381,4910.530383,4536.883856,739,382
110,379,2768.787600,2944.962074,451,380
110,377,6759.556287,7747.560444,1227,378
110,376,7407.074782,9533.498141,1549
110,375,6109.618166,6020.714937,984
110,373,4947.514267,9894.381167,1579,374
110,372,1476.712355,6704.982734,1045
110,370,5460.535688,3782.038968,621,371
110,369,383.687950,7736.728943,1201
110,367,6252.589578,9071.616415,1465,368
110,366,641.251729,5959.971537,922
110,365,8561.984022,2830.572088,474
110,364,1021.184194,8763.110201,1404
110,363,1308.468508,7678.348759,1205
110,362,7343.775061,5902.973205,949
110,361,8365.502253,9117.952305,1473
110,359,6353.993657,5555.027359,905,360
110,357,1670.782704,2246.008474,326,358
110,356,6310.463989,5473.369823,865
110,353,6044.995028,2776.724122,464,355,354
110,351,5545.724272,965.131564,142,352
110,350,4283.435815,2104.843148,337
110,349,7054.820414,3617.990374,588
110,348,7937.864165,5920.352465,951
110,347,2312.868723,3157.176106,489
110,346,214.995209,7118.550967,1120
110,345,330.958998,1204.945562,161
110,344,129.048424,2574.070522,400
110,343,3744.351856,9100.819763,1454
110,342,7541.018117,5074.265191,830
110,340,8407.562601,6576.951234,1073,341
110,339,4444.738096,5921.486913,937
110,338,9342.709579,4475.037144,717
110,337,5810.475451,3801.925747,623
110,336,5333.533255,3763.788228,621
110,334,7473.741613,9314.262152,1509,335
110,333,4830.196780,5202.107438,819
110,331,1833.896665,4738.543194,727,332
110,329,6027.282488,9123.437538,1464,330
110,327,4288.053820,4198.654346,657,328
110,325,330.075604,5845.670757,921,326
110,324,7440.869232,3136.527351,509
110,323,8671.977878,9648.556562,1554
110,322,39.814549,5586.088459,880
110,321,9053.356080,9535.673908,1556
110,319,8086.251785,4580.681363,752,320
110,317,4325.348770,5114.123633,817,318
110,315,1727.285392,2792.816944,446,316
110,313,8611.326435,7828.084196,1274,314
110,311,629.020312,6850.958936,1082,312
110,309,652.514807,2448.309130,362,310
110,308,9775.136000,8078.794490,1319
110,307,7245.954569,3728.382722,588
110,305,2504.214176,4408.300963,690,306
110,304,4334.108251,5014.983510,817
110,303,5956.942684,1825.785371,303
110,302,5822.193856,6057.061908,983
110,301,5411.471133,9548.249825,1541
110,300,4618.443140,9338.170440,1498
110,299,8601.254735,8760.185373,1434
110,298,3090.698140,1974.008724,292
110,297,7324.103664,6600.311810,1069
110,296,5045.289878,9870.286055,1580
110,294,8532.373136,5184.531451,834,295
110,292,8150.787368,8806.480225,1432,293
110,290,6384.640918,6196.502261,985,291
110,288,3198.895278,8334.649445,1332,289
110,286,1880.795009,6534.773865,1047,287
110,285,800.466320,5450.556866,843
110,284,4373.561717,4523.324675,737
110,283,4410.399988,9766.973479,1577
110,282,556.465813,5925.833862,922
110,281,22.907236,7754.174205,1240
110,280,9779.971239,9764.893240,1599
110,278,8962.979984,5480.727670,875,279
110,276,2507.511158,5359.390988,850,277
110,275,3056.236279,7091.973455,1132
110,274,3936.675235,1998.928289,295
110,273,2601.035149,5892.067783,930
110,271,6138.985141,4626.787129,744,272
110,269,7799.862298,5592.933443,911,270
110,267,5034.839604,7542.984488,1220,268
110,266,4510.292898,9293.448439,1498
110,265,7200.396899,4340.913613,708
110,264,1873.209329,2632.551132,407
110,261,7033.881474,6349.433063,1028,263,262
110,260,345.870183,2642.140842,401
110,258,4512.125302,1597.468321,258,259
